id,name,address,latitude,longitude,review_count,rating,zipcode
vcIfePYJwE6PlINXdfAQtg,Buca,"201 W 103rd St, New York, NY 10025",40.798699,-73.9672278,3,4.0,10025
1o5dCnbY1Y9de7ZbdsxUsQ,Barbetta,"321 W 46th St, New York, NY 10036",40.76031,-73.98889,191,3.5,10036
H5bhfR5sL0I2w1csjI1uMA,Piatto,"1-50 50th Ave, Long Island City, NY 11101",40.7436571214534,-73.9592860061571,52,3.0,11101
WDVzL34VpkiYOtknS-NpWQ,Emilia's Restaurant,"2331 Arthur Ave, Bronx, NY 10458",40.85415,-73.88894,138,3.5,10458
c6bE9vQeFniCeGpBaNQw2w,Bocelli,"1250 Hylan Blvd, Staten Island, NY 10305",40.59758,-74.08414,123,3.5,10305
fvclnHRzgEdD9sO-HoRdAQ,Diviera Drive,"131 Berry St, Brooklyn, NY 11249",40.7183297867983,-73.9589581266046,169,3.0,11249
So6xT7Hl0HDcPqipvGfZdA,Pastai,"186 9th Ave, New York, NY 10011",40.7454222076169,-74.0019670059103,155,3.5,10011
3Yq-s6jngSsVzo13uYiplw,Intermezzo,"202 8th Ave, New York, NY 10011",40.7435441,-73.9995713,338,3.5,10011
2F-7XCoPS1mbdy9ioqWuqw,Serafina - WEST 105,"2737 Broadway, New York, NY 10025",40.80043,-73.96828,29,3.0,10025
5rT-Ggt43WcT0dnANyFXHQ,Valentina's Bar & Grill,"621 Crescent Ave, Bronx, NY 10458",40.8538513,-73.8877893,6,5.0,10458
Ab9R8i9zOuag-wRxBJcw-w,Joah,"161-16 Northern Blvd, Flushing, NY 11358",40.7622222061617,-73.8041775673628,291,4.0,11358
gzEMiMSuNxJatFRbxmHyYQ,Carmines Italian Deli,"165 Mallory Ave, Jersey City, NJ 07304",40.72018,-74.08793,110,4.5,07304
lMVP7UR2mySp0yg9_3HvbQ,Firenze Ristorante,"1555 2nd Ave, New York, NY 10028",40.774526565292,-73.9544070884586,218,3.5,10028
lTa_the-LGQxdwKhwfwVyw,La Nonna,"134 Mulberry St, New York, NY 10013",40.71851,-73.9976,197,3.5,10013
OocfMlVzaO7xt0epR1d8Qg,Viale,"3950 10th Ave, New York, NY 10034",40.86734,-73.917228,19,4.0,10034
Lu12ks-BgqfGY75Sb1004A,Il Mattone West Village,"450 Hudson St, New York, NY 10014",40.7312509,-74.0065302,7,5.0,10014
iGonCEvDXwwxjABRdwQ0sQ,Giuliana's,"4105 Hylan Blvd, Staten Island, NY 10308",40.539821,-74.148521,69,4.0,10308
b8xonwU5ZvxVauxNY07FsA,Brooklyn Pizza Crew,"758 Nostrand Ave, Brooklyn, NY 11216",40.67279,-73.95053,88,3.5,11216
VHkiswx23peLA9Y8rHMo7Q,Cavalino's,"6800 Park Ave, Guttenburg, NJ 07093",40.79123,-74.00397,28,4.5,07093
GOEBF8Odq1SPdz4PWJx6PQ,Serafina Always,"33 E 61st St, New York, NY 10065",40.764789,-73.969779,259,3.0,10065
bl-TaP_DzUlR5vFbMGozqw,Pete's Brooklyn Eats,"140 58th St, Brooklyn Army Terminal, Brooklyn, NY 11220",40.64555,-74.02386,19,4.0,11220
6_QdpGBllowmf94fqZr68Q,Esca,"402 W 43rd St, New York, NY 10036",40.7590663,-73.9924231,618,3.5,10036
Z22s9SoQOndAey4_SULrvA,Mediterraneo Restaurant,"1260 2nd Ave, New York, NY 10065",40.7649733,-73.9609846,235,2.5,10065
RfkuPrAKQRFPC3D_0ugnEQ,Patricia's of Tremont,"3883 E Tremont Ave, Bronx, NY 10465",40.8231315612793,-73.8192596435547,185,3.5,10465
SbevrHJ2M5Oc8_SHi79YQg,Caffe Napoli,"191 Hester St, New York, NY 10013",40.718265,-73.997726,432,3.0,10013
Hv_jHNuw63oO-jtNXuWDVQ,Spunto,"65 Carmine St, New York, NY 10014",40.7297584,-74.0046303,396,4.0,10014
kjdFDD_HX0HUYfu3bSLaBw,The Original Venice Restaurant,"772 E 149th St, Bronx, NY 10455",40.8127372,-73.9074515,40,3.5,10455
XInU-DVHFwunAnsOL8bOrA,Tre Giovani,"548 Laguardia Pl, New York, NY 10012",40.72907,-73.99839,98,3.5,10012
fNRRmvVKTbEBSaAOcA-3bA,Parkside,"705 Flatbush Ave, Brooklyn, NY 11225",40.655949,-73.959599,135,4.0,11225
aZONncGgZrLtISLq7ili7g,Patrona Fusion Restaurant,"759 Farragut Pl, West New York, NJ 07093",40.78948,-74.00121,23,3.5,07093
V7z1ZkTOtV-dNOKhZsAlMw,Patsy's Pizzeria,"801 2nd Ave, New York, NY 10017",40.750427,-73.972129,162,3.5,10017
ZxobXn7eEYDOzQKYHH9ARQ,Sorbillo Pizzeria,"334 Bowery, New York, NY 10012",40.726,-73.99218,98,4.0,10012
SbTzGaRAxAf_W_b30598jQ,Bella Mia,"787 8th Ave, New York, NY 10036",40.7610699,-73.98737,18,3.5,10036
PntYFpmgQjAuccjszMFbBw,Bettola,"412 Amsterdam Ave, New York, NY 10024",40.78373,-73.9783,149,3.5,10024
MdFV5IBcX-Ni6I4Zy1EqIw,Marlow Bistro,"1018 Amsterdam Ave, New York, NY 10025",40.8028109023738,-73.9641991912535,165,4.0,10025
VZp3EjUNoRtxYfXbJQKH-w,Renato's Pizza Masters,"278 Central Ave, Jersey City, NJ 07307",40.7442813,-74.0503861,263,4.0,07307
wq43ljNSuSMG81qKHE7YpQ,Sant Ambroeus West Village,"259 W 4th St, New York, NY 10014",40.73542,-74.0031463,210,3.5,10014
mSFyMRKDLF8DOwOEhV35ow,Capizzi,"4126 Hylan Blvd, Staten Island, NY 10308",40.53910151124,-74.1485664993525,78,4.0,10308
1OZPOWZwJr-hpvMt6TD4ug,Milkflower,"3412 31st Ave, Astoria, NY 11106",40.7628961,-73.9207081,502,4.0,11106
wOYqxqz5yhx3CrP2RsCXpw,Anthony David's,"953 Bloomfield St, Hoboken, NJ 07030",40.74859,-74.02822,528,4.0,07030
Bh1JBgQWZl9zct46uw_FzQ,Charlie Bird,"5 King St, New York, NY 10012",40.7278099,-74.0028534,375,3.5,10012
gU6_qALmeWysg2YXMzMrtw,Serafina,"1022 Madison Ave, New York, NY 10075",40.7762350782493,-73.9623423504256,255,3.0,10075
C0BDERmHvzTKYA7fghZW-A,Angelo Bellini,"224 E 53rd St, New York, NY 10022",40.7570801,-73.9685135,91,3.0,10022
pwzLpR9ys1NkE3ppjT88MQ,Pietro Nolita,"174 Elizabeth St, New York, NY 10012",40.721,-73.99463,230,3.0,10012
M358G7jMg0yn2nBB-v1O2Q,Via Italia Restaurant,"45 W 46th St, New York, NY 10036",40.75698,-73.98069,130,3.0,10036
W8-g8yoLUuLq_US8NqnDhQ,Patsy's Pizzeria,"1279 1st Ave, New York, NY 10065",40.7658680230835,-73.9576601066113,220,3.5,10065
35TekDVXNNnWWz4tDvg-_w,Rosticeria Da Gigi,"916 Washington St, Hoboken, NJ 07030",40.7478555804946,-74.0280557568127,156,4.0,07030
-yvRcO3ab1KRHtXtGA2IMg,Cucina Di Pesce,"87 E 4th St, New York, NY 10003",40.726523,-73.989747,391,3.5,10003
u5gLdI6l6zsPxL2kOYbyfw,Nizza,"630 9th Ave, New York, NY 10036",40.76018,-73.99113,603,3.5,10036
iQTPjiskoE0jfHsoBSR1Jw,Rocco's Italian Sausages & Philly Cheese Steaks,"5010 Northern Blvd, Long Island City, NY 11101",40.7527307533468,-73.9125879583358,114,4.5,11101
1qotQS-eDg6_TdBU0cQiPg,Vincent's Restaurant,"119 Mott St, New York, NY 10013",40.7179220761959,-73.9975306433213,223,3.0,10013
sppl_-Hw-UMX5tlTd_0poA,Serafina Meatpacking,"7 Ninth Ave, New York, NY 10014",40.7393803425011,-74.0065133571625,230,3.0,10014
MlboKouxmGPxV2swgCh2AQ,Nicola's Restaurant,"146 E 84th St, New York, NY 10028",40.77781,-73.95625,68,3.0,10028
uy9JPyjgthV64RCJN-EyAw,Harry Cipriani,"781 5th Ave, New York, NY 10022",40.76439,-73.97271,128,3.0,10022
B1XdGwZZ5ee2fBdngj7NUw,Underground Pizza,"3 Hanover Sq, New York, NY 10004",40.70499,-74.00961,237,4.0,10004
XIhSecPSJ42wdRkXuFjcFw,Girello,"11 Varick St, Bet Franklin & N Moore Sts, New York, NY 10013",40.7195899,-74.00703,31,3.5,10013
1hZo1zfvLVN687_D7latyg,Daniela Trattoria,"728 8th Ave, New York, NY 10036",40.75927,-73.98809,331,3.5,10036
0xS2Jj-RZuFQKgxEWuVxzA,Armonie,"1649 Park Ave, New York, NY 10035",40.799791923483,-73.942575354665,98,4.0,10035
gx7VP1RlABZsof0G8S4Ltg,Il Bagatto Pick Up,"190 E 2nd St, New York, NY 10009",40.7224092,-73.9840517,157,3.5,10009
id_xB0Gr_UMb_WQLJSjTtQ,Nicoletta Pizzeria,"160 2nd Ave, New York, NY 10003",40.7297791962756,-73.9866918325424,268,3.5,10003
3IjBYkdXARUQXUEBeJ9KLg,Defonte's of Staten Island,"95 Water St, Staten Island, NY 10304",40.6268107804371,-74.0766029467435,81,4.5,10304
sAhSxnsrDuCXJOpoJcJ1fw,Acqua,"718 Amsterdam Ave, New York, NY 10025",40.793395,-73.971252,134,3.5,10025
QxxAKpozNoKaFXtfRovUkw,PJ Charlton,"549 Greenwich St, New York, NY 10013",40.7272789334111,-74.0086482927061,21,3.0,10013
0alEeu0dAvbmR91tM1afiw,Andella's Restaurant,"1281 Arthur Kill Rd, Staten Island, NY 10312",40.566001,-74.183064,54,4.0,10312
LlT5XLc88hFDcWiCKskasg,Pizzeria Giove,"278 New Dorp Ln, Staten Island, NY 10306",40.57215,-74.1131599,247,4.0,10306
