id,name,address,latitude,longitude,review_count,rating,zipcode
tguMh2GgOcU9fu6WN3dqpw,Buddha Bodai Kosher Vegetarian Restaurant,"5 Mott St, New York, NY 10013",40.7138543,-73.9989484,822,4.0,10013
cmE7lNTfitRaHfulkTtp9Q,Rasoi II Restaurant,"1567 Oak Tree Rd, Iselin, NJ 08830",40.5727055901405,-74.3339215563334,205,3.0,08830
ix1GGoQL_n2OGhMoMW2mzA,Masala Cafe,"267 Degraw Ave, Teaneck, NJ 07666",40.87577,-74.0214699,1,2.0,07666
m_BTgSsjn8T881XxMMmDuw,Flatbush Halal Restaurant,"1210 Flatbush Ave, New York, NY 11226",40.640733,-73.956189,3,2.5,11226
ATfQtspdjKqGxyTGr91Stg,Mansi Caterers,"228 Inman Ave, Colonia, NJ 07067",40.6001669843161,-74.3123739920654,2,5.0,07067
GgVSxkEzFRyAorxuODA1tQ,Masala Indian Cuisine,"789 Newark Ave, Jersey City, NJ 07306",40.7353,-74.06465,2,1.0,07306
MJujLVpgnp35vImtC-Cdrw,Royal Tangra Masala,"2207 Hillside Ave, New Hyde Park, NY 11040",40.7517927,-73.6717994,89,3.5,11040
SkG1zH8KbRKKOgCDxFA4lw,Souen Restaurant,"210 Ave Of The Americas, New York, NY 10014",40.7276204,-74.0029745,189,3.5,10014
WhCocXoKeREcC2lK-KP-Jw,Biryani Pot,"1442 US-46, Parsippany, NJ 07054",40.864101,-74.3975206,25,3.0,07054
mPo1hcqFcWuHoe5t5zi8gg,Biryani Pot,"675 US Hwy 1, Iselin, NJ 08830",40.559326,-74.308595,36,3.5,08830
zrjxk9o02-fs-hMcrAyaRQ,Glaze Teriyaki,"139 4th Ave, New York, NY 10003",40.7337264,-73.9897411,254,3.5,10003
L7SAE6REtK71TNI2C98_bQ,Ali's Trinidad Roti Shop,"1267 Fulton St, Brooklyn, NY 11216",40.68065,-73.95061,232,4.0,11216
GBa6g6b3LOJz4IPl4JDMkw,Taci's,"102-07 Metropolitan Ave, Forest Hills, NY 11375",40.71056,-73.85035,107,3.5,11375
_ArDQIKj5qHgmwNnnIaIIg,I Am Thai Restaurant,"49-08 43rd Ave, Woodside, NY 11377",40.7445421133747,-73.9154577255249,240,4.0,11377
ca87UUQLsgjbVvHWg8Su6A,Afghan Grill,"1629 Hillside Ave, New Hyde Park, NY 11040",40.749021,-73.684393,166,4.5,11040
177WmaOaHsO5KGGNfgm_TA,Akbar Restaurant,"21 Cortlandt St, Ste 1, Edison, NJ 08837",40.52538,-74.36157,154,3.5,08837
eTG_KeM6EbbjfBSkHkuIRg,Kabab Paradise,"76 N Beverwyck Rd, Lake Hiawatha, NJ 07034",40.88094,-74.3819,489,4.5,07034
7X3hB3KtkHVKk1GZKAnlbA,Woodside Cafe,"64-23 Broadway, Woodside, NY 11377",40.749595,-73.89776,41,3.5,11377
qyio0vKMwH-du00mOARNiQ,Sonu Da Dhaba,"825 Hwy 1 S, Iselin, NJ 08830",40.56518,-74.29899,105,3.5,08830
XCnXYqZrUMAz9b1np3GXDQ,Taste Of Kerala Kitchen,"267-05 Hillside Ave, Glen Oaks, NY 11004",40.7390199,-73.7016699,28,3.0,11004
1WhcWW4Hg5YPhCq6VQFc1g,Chef A Charminar,"1700 Oaktree Rd, Edison, NJ 08820",40.5736,-74.3458,18,4.5,08820
a5SB7-QiYkEBqMb_1FQ16A,Mint Restaurant & Lounge,"1 Ring Rd W, Garden City, NY 11530",40.7405584510595,-73.6165169942713,314,2.5,11530
Tp3MF3DNXuW41A10PQ2nFw,Amali,"115 E 60th St, New York, NY 10022",40.763437,-73.968511,316,4.0,10022
1FoeTuqJyPqhSCXjUNsWpA,Famous Kabab Cuisine,"231 South Ave E, Westfield, NJ 07090",40.6499129612948,-74.3394414496156,71,4.5,07090
TWldBaNvTB-fncvFVunhPQ,CakeWalk Edison,"170 Talmadge Rd, Edison, NJ 08817",40.5354134,-74.3956296,5,4.0,08817
2oTv1oZ5qF43P2K8DkDtyg,Resorts World Casino New York City,"110-00 Rockaway Blvd, Jamaica, NY 11420",40.67229,-73.83257,428,2.5,11420
8kuBJnKjTjK7elpuRF915A,Amazing Spice,"197 Woodbridge Center Dr, Woodbridge Township, NJ 07095",40.554094090964,-74.3001292509587,1,5.0,07095
kkp7VKm-A-IOeFyXNFAM2w,Brooklyn Standard,"188 Nassau Ave, Brooklyn, NY 11222",40.725221,-73.945621,217,3.0,11222
96svxj2NIOrba2fBMZAqOQ,Bogota Latin Bistro,"141 5th Ave, Brooklyn, NY 11217",40.678165,-73.978976,1885,4.0,11217
qF54-ljC9cxXRK9VHPY4Mg,Juicy Halal Mediterranean,"23-16 Broadway, Fair Lawn, NJ 07410",40.922494898118,-74.1119723049354,698,4.0,07410
Dw0D3560Yt3pQtdm74gGeQ,A&A The Doubles King,"481 Nostrand Ave, Brooklyn, NY 11216",40.6809,-73.94953,153,4.5,11216
0wSOGZrj4ILpZSgE7SaYuw,The Bean,"54 2nd Ave, New York, NY 10003",40.7257617915237,-73.9896519938831,419,4.0,10003
QAD4BeDKUfvH5SmNtkVhkQ,The Halal Guys,"72 Halsey St, Newark, NJ 07102",40.7394856,-74.1717369,93,3.0,07102
9BB_D7fYCCHfaDvYrysGTA,Punjabi Kitchen,"1691 Oak Tree Rd, Edison, NJ 08820",40.57134,-74.34426,58,3.5,08820
r8mBcKFCRyK5gKg3Z67QQw,New Masala Grill Restaurant,"1203 Saint Georges Ave, Colonia, NJ 07067",40.5797852575779,-74.2940521985292,6,4.0,07067
o7fIFh6OgHy8jryyYM3VNA,Flaming Grill & Supreme Buffet,"53 Rt 17 S, East Rutherford, NJ 07073",40.8297868,-74.0920766,268,3.0,07073
YTzWgctWFVyw_07NPTnDNA,Firangi Paani,"194 State Rt 17 N, Rochelle Park, NJ 07662",40.9052207,-74.0714593,13,3.0,07662
PmQAKivnCUIC8eHA9vYsZA,Royal India Catering & Grocery,"116 Broughton Ave, Bloomfield, NJ 07003",40.81473,-74.18733,3,2.5,07003
7QNfgCS66llLCsVu_8VOyA,VLife,"348 7th Ave, New York, NY 10001",40.7481116799498,-73.992917656414,266,4.0,10001
f-r5eSgWBVmayNSXD2hkpQ,It's a Wrap Deli,"14A Rose Ave, Jersey City, NJ 07305",40.698233,-74.091856,5,5.0,07305
GCic7_NfVsOcKioOOL8t1Q,House of Platters,"466 Belmont Ave, Haledon, NJ 07508",40.93892,-74.18482,104,4.5,07508
KSzNIueYgSIipZhcDgXovQ,Afghan Kebab & Grill,"74-16 37th Ave, Jackson Heights, NY 11372",40.7488353,-73.8914734,76,3.0,11372
5rs_4WCfU9kSktenC1PWXg,Samosa Cabana,"560 N Ave, New Rochelle, NY 10801",40.9209917485714,-73.787512332201,3,3.5,10801
bRPq-Nmct5bOuOtsu8fC7Q,S'MAC,"197 1st Ave, New York, NY 10003",40.730212,-73.983724,2025,3.5,10003
I8kjwE1II8g5axp_PCO1Fg,Desi Galaxy,"1396 Oak Tree Rd, Iselin, NJ 08830",40.5738734882225,-74.3265000415847,55,3.5,08830
