id,name,address,latitude,longitude,review_count,rating,zipcode
Vlf6cWXugzv1LDx7ggbArQ,Hmart,"400 Hillside Ave., Williston Park, NY 11596",40.753658,-73.656719,50,4.0,11596
9cG0aVXbICvsVa82Ga3-vA,Bonjuk FortLee,"1645 Palisade Ave, Fort Lee, NJ 07024",40.85058,-73.96874,5,4.0,07024
Qi1AoRNcFEX8etII_RZkFg,Ajisai Japanese Fusion,"795 Lexington Ave, New York, NY 10065",40.763763,-73.966743,134,3.5,10065
JzD9nfJWHwnG-2Wk87muHg,Qi,"698 9th Ave, New York, NY 10036",40.762,-73.98961,1058,3.5,10036
44SY464xDHbvOcjDzRbKkQ,Ippudo East Village,"65 4th Ave, New York, NY 10003",40.730922,-73.990167,9286,4.0,10003
BMU_FYo2k1C1QIwpJPgOMw,Spoon,"515 Main St, Unit 2, Fort Lee, NJ 07024",40.8563003540039,-73.978401184082,12,4.0,07024
PBUIaPtgnhmdHE3KHglK-g,Jean-Georges,"1 Central Park W, New York, NY 10023",40.7691122743293,-73.9814290717583,1677,4.5,10023
y_Uq4FjrfHULw180ZRF6ZQ,Yupdduk,"144 Main St, Fort Lee, NJ 07024",40.85065,-73.96773,31,3.5,07024
MogAoo98PQXptI4GNApuHg,Yechun,"18 Broad Ave, Palisades Park, NJ 07650",40.8423849634845,-74.0017792996024,3,4.5,07650
BEuZGvNlbM4tXq7YICyM6w,LuAnne's Wild Ginger All-Asian Vegan,"380 Broome St, New York, NY 10013",40.7204631,-73.9964956,590,4.0,10013
3Rah-cvFk79duFQ83voQ5A,99 Favor Taste - St. Marks,"37 St Marks Pl, New York, NY 10003",40.728833,-73.988094,211,4.0,10003
ZFZB7lPBvee_wGYAd0hO0g,Mom's Kitchen,"128 Park Ave, East Rutherford, NJ 07073",40.83251,-74.09694,1,5.0,07073
kwqOmEwWJ0D9PyCdFGE3-g,Xi'an Famous Foods,"14 E 34th St, New York, NY 10016",40.747844,-73.983901,523,4.0,10016
6AD684cLq5kSKSf3naUhcg,Stanford East Sake Bar,"43 W 32nd St, New York, NY 10001",40.74814,-73.98755,50,4.0,10001
0IlPgT9j_85PuLDs8ZqiUw,BentOn Cafe,"156 E 45th St, New York, NY 10017",40.7527802459225,-73.9735173882912,131,4.0,10017
wJwbAYEyD_sTJsn_3KL8oQ,Yaya Tea Garden,"284 3rd Ave, New York, NY 10010",40.73844,-73.98378,32,4.0,10010
KJTTqIxuB0BEsYxLaYyAZw,Tonkatsu Matsunoya,"131 E 45th St, New York, NY 10017",40.7533493041992,-73.9741592407227,219,4.0,10017
vAxm4dekBCfaRNoBYbx6OQ,Katsu-Hama,"45 W 55th St, Fl 2, New York, NY 10019",40.76264,-73.97666,440,4.0,10019
1pbM_bWgGfTbzR8ou5vb2w,Dallas BBQ,"180 Livingston St, Brooklyn, NY 11201",40.689734,-73.986998,290,3.0,11201
XzUW9MvEGOFs9_aNj11j2Q,Dinosaur Bar-B-Que,"700 W 125th St, Harlem, NY 10027",40.818098338924,-73.9608729269837,2634,4.0,10027
kr_Wu5m0P-AEghraNqXeTA,Ikinari Steak East Village,"90 E 10th St, New York, NY 10003",40.73078,-73.98975,572,4.0,10003
wcwftlB-61XG4ymGTR61aw,SakaMai,"157 Ludlow St, New York, NY 10002",40.7209536656701,-73.9881407239426,517,4.0,10002
7iY35991NhQ1AShJZCNZgA,Sakagura,"211 E 43rd St, New York, NY 10017",40.7516467024541,-73.9729489318165,1605,4.0,10017
ZGN1Hwora6U4mZEhPjGtsw,Cafe Zaiya,"69 Cooper Sq, New York, NY 10008",40.728642,-73.9903589,152,4.0,10008
OLSSJIp8pu5UlugTF7tuHA,Ootoya Chelsea,"8 W 18th St, New York, NY 10011",40.738767,-73.992778,1155,4.0,10011
GQvpOPnaDqJz2A_-Qwi_hQ,Doka Square,"53 Delancey St, New York, NY 10002",40.71932,-73.99152,132,4.0,10002
_IkMfWpOkQXRZtJAYJUJIw,Hama Japanese Cuisine,"11 W 51st St, New York, NY 10019",40.7597846984863,-73.9776382446289,266,4.0,10019
ujozQCThEuSfEXi5_6ZTPQ,Ramen Setagaya,"280 Bedford Ave, Brooklyn, NY 11249",40.7147999,-73.96115,153,3.5,11249
eyrc1L7VnWK0TcF9cheR4w,Okawa,"77-05 37th Ave, Ste A, Jackson Heights, NY 11372",40.7494447,-73.8884602,136,3.5,11372
S1yH5vdJh2L2UIb7zJ2OHg,Mito Asian Fusion,"64-18 108th St, Forest Hills, NY 11375",40.732417,-73.849864,214,4.0,11375
NebgteFykeM1gwiVgPcCHw,The Handpulled Noodle,"3600 Broadway, New York, NY 10031",40.82839,-73.9487,477,4.0,10031
2UncQhA58LXiaZRi0ouUEA,Dol Seafood,"1475 Old Bergen Blvd, Fort Lee, NJ 07024",40.8531104945115,-73.9855626225471,6,3.5,07024
9dikwBwukRl26W6Jqo09nQ,Oramen,"579 6th Ave, New York, NY 10011",40.7390256,-73.9960282,177,4.0,10011
af_i3fBov6BCMSfp5rrAdg,Ramen Lab,"70 Kenmare St, New York, NY 10012",40.7209918,-73.9963582,278,4.0,10012
wcs0Qm2PshPz0ifTsJK3YA,dainobu,"129 E 47th St, New York, NY 10017",40.7546157836914,-73.9731292724609,189,3.5,10017
HScFap2SwbUlfC-QXVkxFA,Xi'an Famous Foods,"24 W 45th St, New York, NY 10036",40.75585,-73.98078,1313,4.0,10036
HfEIPSl2xaxnnvS_Y87Enw,Gangnam Tofu House,"7 W Clinton Ave, Tenafly, NJ 07670",40.9241028,-73.96521,12,3.0,07670
yj4culC4vfNKWXdj5ZxJ4Q,Kosaka,"220 W 13th St, New York, NY 10011",40.7381972955808,-74.0014449879527,102,4.5,10011
pZam_b8ThQyxh4sUUhLSxA,Pollo Campero,"4518 Fifth Ave, Brooklyn, NY 11220",40.64764561,-74.00795996,23,3.5,11220
LK5vWaDU-lPkuzMEQycnZA,Joju Bowl,"83-25 Broadway, Lower Level, Elmhurst, NY 11373",40.74082,-73.87917,112,4.5,11373
sXxpqjRajbspzLRdv_6QBw,Simple Asia,"2333 Hylan Blvd, Staten Island, NY 10306",40.5746530841284,-74.1058338806033,92,4.5,10306
Pfjb9Rn5Th7R-pLXVARwlA,Jin Ramen - West Harlem,"3183 Broadway, New York, NY 10027",40.8154774,-73.9587672,943,4.0,10027
8iSU_z2JkjjUEjm-Ur470w,Nippori,"245 W 51st St, New York, NY 10019",40.7628542,-73.984939,645,4.0,10019
XmycF9-fpEPlgMe8_qgJrQ,Lucky Eight,"5204 8th Ave, Brooklyn, NY 11220",40.639961,-74.00509,183,3.5,11220
5QgBCrAbXbM1ORiqZDrBPQ,Cha-An,"230 E 9th St, Fl 2, New York, NY 10003",40.72947,-73.98813,1503,4.0,10003
cZAh6BzEeMI5fofWeDvuhw,Sake Bar Satsko,"202 E 7th St, New York, NY 10009",40.72445,-73.9802799,139,4.0,10009
LKwMXPoL_2UYqNAthX88aA,Daizen,"768 57th St, Brooklyn, NY 11220",40.637316,-74.008447,182,3.5,11220
91tQ4ToReVVCA5MTJi9gfw,Iron Chef House,"92 Clark St, Brooklyn, NY 11201",40.6972664717136,-73.9925980567932,349,4.0,11201
qgNTehLIqShtah57dFLPKQ,Wonton Noodle Garden,"1946 86th St, Brooklyn, NY 11214",40.605068,-73.999464,8,4.5,11214
36dxW3YTVIZEuDCpHTr4fA,Dong Hae Susan,"445 Grand Ave, Palisades Park, NJ 07650",40.853969,-73.999453,38,3.5,07650
wbOeQWie2YoRWuNkiI5BmA,Mighty Quinn's Barbeque,"75 Greenwich Ave, New York, NY 10014",40.7366742117697,-74.0013010473027,353,4.0,10014
Uoic12Je-GLfRp3D3Klp5g,Umi No Ie,"86 E 3rd St, New York, NY 10003",40.72464,-73.98823,135,4.0,10003
3pFKz52MVF7dmIrKlUNBjw,Little House Cafe,"90-19 Corona Ave, Elmhurst, NY 11373",40.7418128103018,-73.8746472448111,23,4.0,11373
c6R_hvUwsqXX2MUXWtO94Q,Nakamura,"172 Delancey St, New York, NY 10002",40.717975,-73.985115,221,4.0,10002
P94-emjZ7ef5pAD6iCqk2g,Crown Restaurant & Lounge,"243 Broad Ave, Palisades Park, NJ 07650",40.84681,-73.99895,133,3.5,07650
KBI0MmqaD0DBrzOgS_upqw,Boil Boil Ramen,"220 36th St, Brooklyn, NY 11232",40.6559693813324,-74.0072583407164,14,3.5,11232
NQ8uQVJBQMOyigv4gwMweA,Blue Charcoal Grill,"5981 Broadway, Bronx, NY 10471",40.88987,-73.89848,32,3.5,10471
I2VuFUqQx-L1jC49Aa0F0Q,Wok Express,"1504 Old Country Rd, Westbury, NY 11590",40.744684,-73.59502,1,5.0,11590
pqebqpVTT8bR_s9iEu8dOA,Curry-Ya,"214 E 10th St, New York, NY 10003",40.7292175292969,-73.9860382080078,658,4.0,10003
BPErPpKSNluwcjbKRgze3w,Xi'an Famous Foods,"328 E 78th St, New York, NY 10075",40.77197,-73.95452,387,4.0,10075
JiFp_mv7OgRonaWb-1n96A,52nd Sushi,"5221 Roosevelt Ave, Woodside, NY 11377",40.7445907592773,-73.9116134643555,98,4.0,11377
raelHbSJ_gTo701c-KyXWg,Minca,"536 E 5th St, New York, NY 10009",40.72412,-73.98288,1535,4.0,10009
I9FpGQgvD26yta8hkXGEBg,KJ Tofu House Kunjip,"268 Broad Ave, Palisades Park, NJ 07650",40.8476973,-73.997703,66,3.5,07650
qKij-vcpUh9a2X_OrdR2QA,Blue Bike Kitchen,"1430 Begen Blvd, Fort Lee, NJ 07024",40.8498314,-73.9846579,5,5.0,07024
e9S-cBBVlNmnJGK8vBVyzg,Brodo,"200 1st Ave, New York, NY 10009",40.7300899,-73.98327,146,4.0,10009
0v2rI4CivY0nrQM3_W4VmA,Kondo,"2913 Broadway, Astoria, NY 11106",40.7626545293336,-73.9265084112689,139,4.0,11106
nnSyjwIkhbJIBMiBtch_BQ,Kimoto Rooftop,"216 Duffield St, Brooklyn, NY 11201",40.69169,-73.98465,209,3.0,11201
r-izNItUH4ugnFodUOZX2A,International Wings Factory,"1762 1st Ave, New York, NY 10128",40.7801834538692,-73.9467542692273,344,4.5,10128
RjMAeYcRfwIhwjCZbJ2sHw,Paku Pakus,"1393B 2nd Ave, New York, NY 10021",40.7693,-73.95823,44,3.5,10021
OBQ2IKvREm5oW6_uu-v_uw,Shangerila Restaurant,"2893 Buhre Ave, Bronx, NY 10461",40.847301,-73.8330438,195,3.5,10461
4fpzeUyNbyz9y-x0grxBFQ,The Rocks,"225 Broad Ave, Ste 101, Palisades Park, NJ 07650",40.846615,-73.999313,20,3.5,07650
NQbh8zKPqILV6WeYSOM-yQ,Makana Hawaiian & Japanese BBQ,"2245 1st Ave, New York, NY 10029",40.79568,-73.93599,142,3.5,10029
JqXO3-DCf2_37wz0SOcouw,Linda's Rib Kage,"260 Halsey St, Bedford-Stuyvesant, NY 11216",40.6824694499897,-73.9433784909791,18,4.5,11216
k67-o4M_l_7LO_RxWBIpbA,Dainobu,"498 6th Ave, New York, NY 10011",40.736282,-73.9972,79,4.5,10011
4PsT2eEbkGPV85kQYrlpiQ,Bami,"126 N 6th St, Brooklyn, NY 11249",40.71785,-73.9595499,26,3.5,11249
AnrLdpW6G-tXQ7xhBYiA5g,Azasu,"49 Clinton St, New York, NY 10002",40.719758,-73.985011,95,4.0,10002
oFqVEuNrRn4S9-AikZq-TQ,Chimac,"42-24 Bell Blvd, Bayside, NY 11361",40.762287452817,-73.7703958153725,147,3.5,11361
MFYh1htbCY8naZfkdF9rEQ,Lan Ting Hotpot,"705 59th St, Ste BC, Brooklyn, NY 11220",40.637494,-74.010961,122,4.5,11220
MwtXOkRUndPU-ivbtLD-bQ,Amura Japanese,"1567 2nd Ave, New York, NY 10028",40.775001,-73.9542,247,4.0,10028
_hvgCRW8Vw1n3Usr9RPoUg,Cellar 335,"335 Newark Ave, Jersey City, NJ 07302",40.7250559457737,-74.0514684255138,310,4.5,07302
j9TdOBSQ1LRw8v3hW5fObQ,Pies-n-Thighs,"166 S 4th St, Brooklyn, NY 11211",40.711191,-73.961424,2471,4.0,11211
xfteqQMPBB4VKnIv7dfhSw,Mikawa Japanese & Korean Modern,"1532 Union Turnpike, New Hyde Park, NY 11040",40.7532132825831,-73.6921267990194,116,3.5,11040
0nYfyel0UwlI1qXHOjTw0w,Musashi Asian Cuisine,"495 Grand St, Brooklyn, NY 11211",40.7111358642578,-73.9514236450195,97,4.5,11211
a7rM-AOM7_xi8AlWX-Thkg,Oita Sushi,"1317A 2nd Ave 69th St, New York, NY 10021",40.7670495724278,-73.9598718359171,185,4.5,10021
yUOusjB6AVX4Qm_muXtl7g,Anderson Cake Bakery,"14901 41st Ave, Flushing, NY 11355",40.76229,-73.81579,6,2.5,11355
1xxx4X6harPvGMcPmS15BA,Miso Ramen,"189 Newark Ave, Jersey City, NJ 07302",40.7213095265887,-74.0456302242358,314,4.0,07302
JRmQRFEEnSUdAcesHun9AQ,ICHIRAN - Brooklyn,"374 Johnson Ave, Brooklyn, NY 11206",40.707587,-73.933271,808,3.5,11206
r1JdJ_LF2S2iBZ-r1g5yzg,Panda Bubble Tea,"1000 S 8th Ave, Store 29, New York, NY 10019",40.7650756835938,-73.9850692749023,29,4.0,10019
V0iszuSRO9V-uZ8QIzuLBA,Kasumi Sushi & BBQ,"1870 86th St, Brooklyn, NY 11214",40.606042,-74.001078,55,3.5,11214
Kyx9QFPJUzlC7dmM8SE1bw,Jaiya,"1553 2nd Ave, New York, NY 10075",40.774553,-73.954563,269,3.5,10075
AAF-eOKLmW92WmZT6KCJpA,Bob & Jo Truck,"10 Hanover St, New York, NY 10005",40.704552,-74.008881,8,3.0,10005
IS94JDTcq_WedBcj6P4qpQ,Sushi on Jones,"210 W 10th St, New York, NY 10014",40.7338884211791,-74.0041552981117,65,4.0,10014
yU-ZxFJIDSgEoNbpqyPdRw,iDiner,"87 Main St, Port Washington, NY 11050",40.83071,-73.6891,40,4.0,11050
T0BuOZnFgck-tPl1xxnzNg,Gadeuk Lunch Box,"440 Main St, Fort Lee, NJ 07024",40.8545634449515,-73.9759683741747,6,5.0,07024
zqyGYIiCXL1Hz8KVZxbylQ,Hello Saigon,"180 Bleecker St, New York, NY 10012",40.7289399955423,-74.0009501203895,139,4.0,10012
4F0JFidshOdAMLIWqnmQIQ,Dou Man Jiang,"37-14 Main St, Flushing, NY 11354",40.7608719,-73.8313675,1,3.0,11354
GU8o3MmN6sbDa2s7diDc8Q,A&H Deli,"431 7th Ave, New York, NY 10001",40.7505378723145,-73.9905471801758,34,4.0,10001
V2U-yi7yP_JoM2lOnsklLg,Dae Han Meat,"25204 Northern Blvd, New York, NY 11362",40.7698079248665,-73.7359146773815,3,2.5,11362
7g1pN6JgTf03ts4Jupgdmw,6b,"60 E 42nd St, Lobby Level, Manhattan, NY 10165",40.7521344,-73.9785697,51,4.0,10165
bHGETjP_InKy0sIVHFgHyw,Sushi Of Gari,"402 E 78th St, New York, NY 10075",40.771255,-73.952947,547,4.0,10075
ZV-sZmRF-4Zye_lJlVCtVg,Southern Hospitality,"645 9th Ave, New York, NY 10036",40.76053,-73.99133,1120,3.0,10036
7wJTUI8NmBNmZoN4zrXCPw,Dumplings & Things,"375 5th Ave, Brooklyn, NY 11215",40.67109,-73.98453,190,3.5,11215
P_UREWCQxEYVbBa-KW_Wew,EN Japanese Brasserie,"435 Hudson St, New York, NY 10014",40.7306,-74.00698,1146,4.0,10014
N0qeEodiddbFR6TlgTmkOg,Kaya Sushi Restaurant,"450 Broad Ave, Leonia, NJ 07605",40.865846493869,-73.9850475072978,67,4.0,07605
0lQEN3H-mmntbMd2akOnlg,BocBoc Chicken Delicious,"90-15 Queens Blvd, Elmhurst, NY 11373",40.73462,-73.87094,79,4.0,11373
KfVUYh0RP-NBxIFVqPjOUA,S Korean Restaurant,"149-44 41st Ave, Flushing, NY 11355",40.7622299,-73.8142014,14,1.5,11355
PmnBdxDc11q8n7A80rj0FA,Feng Mao,"136-88 Roosevelt Ave, Flushing, NY 11354",40.760191,-73.8269544,15,2.0,11354
uEdP0FQPG_aIxooXKtTiRg,Kai Fan Asian Cuisine,"3717 Riverdale Ave, Bronx, NY 10463",40.8873807,-73.9073523,31,3.5,10463
ZuRioVGho6DRQA9ZRvSE8A,Hai Street Kitchen,"Broadway Bet W 32 St And W 33 St, New York, NY 10001",40.7490726037255,-73.9883798374596,4,4.5,10001
Q7BJoR01V9YA5BTzOSgaNQ,Samurice,"277 Canal St, New York, NY 10013",40.7189134849859,-74.0010761842131,6,3.0,10013
kUJE_H0mapg1eH-qFv7TeQ,Dah Reh Oak,"225 Broad Ave, Rodeo Plaza, Palisades Park, NJ 07650",40.846614,-73.99932,2,5.0,07650
C-3TuAcJV3qday2DsBGiKQ,Kawaii Japanese Restaurant,"2706 Ave U, Brooklyn, NY 11229",40.60004,-73.94439,60,3.5,11229
97q5nUQTuBo_h00XCxna2A,Tasty Hand-Pulled Noodles,"1 Doyers St, New York, NY 10013",40.7142,-73.99787,1353,4.0,10013
cFWq3mvmr4JJFNqtXBnrXg,MukEunJi,"217 Broad Ave, Palisades Park, NJ 07650",40.8461213,-73.9993391,56,3.0,07650
Rwtv0CMqLOmpw0iWzTOF2A,Phobu,"1645 Lemoine Ave, Fort Lee, NJ 07024",40.85029,-73.97076,224,3.5,07024
_FhKGcCbiYgtkXcCiwTAiA,Aburiya Kinnosuke,"213 E 45th St, New York, NY 10017",40.7525199,-73.97235,645,4.0,10017
MhceeLrM2_3mcKw5EGLY6A,Pure Thai Cookhouse,"766 9th Ave, New York, NY 10019",40.764291,-73.988159,2150,4.0,10019
lFq-2FMJogdokie314E1bQ,Rice & Gold,"50 Bowery, New York, NY 10013",40.71599,-73.99683,157,3.5,10013
tdhz1FN3OdTxdDkLljySJA,The Cinnamon Snail,"70 Pine St, New York, NY 10270",40.7065047,-74.0077715,42,4.5,10270
wqdFd3DZD_uTXRW784mFkg,A-Pou's Taste,"963 Grand St, Brooklyn, NY 11211",40.71326,-73.93616,21,4.5,11211
eNZ4VK4G9z5LPdG756pixw,Moly's Asian Restaurant,"1126 Broadway, Brooklyn, NY 11221",40.69353,-73.9296,17,3.0,11221
TU_BU9HLflYI2xlyqVQdRA,TAO Uptown,"42 E 58th St, New York, NY 10022",40.76269,-73.97147,2156,3.5,10022
qikiQkcPe40utb7uKDJMHQ,Cafe Zaiya,"1073 6th Ave, Fl 2, Kinokuniya Bookstore, New York, NY 10018",40.7537290614827,-73.9849401655457,155,3.5,10018
bPeted-GcXCHPw-Y9VzlDA,Hmart,"260 Bergen Tpke., Little Ferry, NJ 07643",40.85595,-74.03351,53,3.5,07643
YMh3vH--fzLqiOAyL_3T5w,Gaijin,"37-12 31st Ave, Astoria, NY 11103",40.7616429510725,-73.9183799922466,207,4.5,11103
rMZucUKIGxQL7t4u-ajcAQ,McGully Alley,"19212 Northern Blvd, Flushing, NY 11358",40.757575,-73.788882,2,2.0,11358
8VfDRLjN1y4A_qtULi6xjA,V Yan Hot Pot & BBQ,"796 US Hwy 46, Parsippany, NJ 07054",40.8620657,-74.3736866,225,4.0,07054
bT4CDzyhV-frXV6ijvXnvw,Super Taste,"26 Eldridge St, New York, NY 10002",40.71511,-73.99332,456,4.0,10002
xR2Yeb_Nh0MOAiUIaqaVOg,Tavern 157,"157-12 Northern Blvd, Flushing, NY 11354",40.7634836392041,-73.807817278102,223,4.5,11354
bjMAHfXKSfET1UquAylUAA,Sukho BBQ Restaurant,"314 Commercial Ave, Palisades Park, NJ 07650",40.8516897570616,-74.0021099192453,10,3.5,07650
Xhn2GUK6P1GoU53fjZ0QxA,Chick-N-Soup,"30-12 Astoria Blvd, Astoria, NY 11102",40.77,-73.9186562,59,4.5,11102
QqSDuJKKmEHOEPpzCFTQFA,Flower Brook Mifen House,"44-35 Kissena Blvd, Flushing, NY 11355",40.7530681,-73.821847,16,4.5,11355
Grkmz3lT1Ahk6IJ7HN7cbw,M to N Buffet,"40-12 82nd St, Elmhurst, NY 11373",40.7471948,-73.8840922,4,4.0,11373
vUZTHdPWqTCkj3g93D6CNQ,Cho-Ko,"59 1st Ave, New York, NY 10003",40.72515,-73.98744,69,3.5,10003
CqQ2Og9kf-LhlUWtODalCQ,Blue Ribbon Sushi Bar & Grill - New York,"308 W 58th St, 6 Columbus Hotel, New York, NY 10019",40.7674948014194,-73.9831978922043,653,4.0,10019
9MIkAs75TQzdwljVkUoZEg,Rakuzen AYCE Sushi,"6408 Fort Hamilton Pkwy, Brooklyn, NY 11219",40.63112,-74.00903,99,3.5,11219
W9NNKzbCtH8mLZTJqtJgew,Hmart,"25 Lafayette Ave., Englewood, NJ 07631",40.89605,-73.980864,7,3.5,07631
aoYDuvipcT_XGAM5ckFJnA,Cafe Water,"130 Water St, New York, NY 10005",40.7056344,-74.0068667,67,3.0,10005
lm9LY7UYOhVqS3V9_XRePA,BentOn Cafe,"123 William St, New York, NY 10038",40.7092439,-74.0068957,130,2.5,10038
u4nEt-zMNnDNoZib_XuSlw,OBAO,"38 Water St, New York, NY 10004",40.70332,-74.01065,174,3.0,10004
GpZTBy6C-GhMBIhimBRZ_g,Ikinari Steak Times Square,"368 W 46th St, New York, NY 10036",40.7607045203285,-73.9902504129669,32,4.0,10036
FcW8S5PF9XOq2jNRTq5u9A,Fletcher's Brooklyn Barbecue,"201 Front St, New York, NY 10038",40.707019,-74.003509,5,3.0,10038
U3ysEBmvdZXKmTdc3MxhGA,Pine Tree,"744 Franklin Ave, Brooklyn, NY 11238",40.673013,-73.957391,52,4.0,11238
GWyI9_aMgurM7okaB1FLzg,Myung-Ga Korean B.B.Q.,"45-53 Bell Blvd, Bayside, NY 11361",40.7586544123457,-73.7691817805171,1,2.0,11361
EGUPGM2TuwMMFi3vifYEVA,Ginger House,"310 Ditmas Ave, Brooklyn, NY 11218",40.6357,-73.97555,86,4.0,11218
GJ5cUFmL7miaBf6KtwWbSg,Bull Pann,"161-16 Northern Blvd, Flushing, NY 11358",40.7621498,-73.8042679,3,1.5,11358
1Uv0XaNrDsEQGXoJIxOFAA,Hwe Torang Sushi & Sashimi,"45-30 Bell Blvd, New York, NY 11361",40.7595780598776,-73.7689769268036,1,3.0,11361
IYlO-XRwjZlUl0yoKY87cA,Cagen Japan Restaurant,"414 E 9th St, New York, NY 10009",40.72779,-73.98417,150,4.0,10009
FmKqeA2ewbvjQKqZOUbSRg,Mandarin Restaurant,"110 Broad Ave, Ste 10, Palisades Park, NJ 07650",40.84431,-74.0,64,3.5,07650
bAPDGHHaLZs-XEFk7ZXGVA,Spice Saigon,"1237 1st Ave, New York, NY 10065",40.7645621771246,-73.9585727685255,140,3.5,10065
k8vE6g59i4JrAmXd6K1g5w,Friendship BBQ,"36-22 Union St, Flushing, NY 11354",40.7634448260069,-73.8280840963125,65,3.5,11354
w1sd0Z-X1W3PLaHHeUdD5w,Boom Boom Chicken,"240 Main St, Fort Lee, NJ 07024",40.851714,-73.9719303,205,4.0,07024
Qli775QfVY4oFPNu7Cy5Tw,Sun-Chan Japanese Restaurant,"2707 Broadway, New York, NY 10025",40.7995,-73.9686399,185,3.5,10025
9jRwUN3z7k0seLOzWERVeg,Ramen-Ya,"181 W 4th St, New York, NY 10014",40.732536,-74.001681,827,4.0,10014
U0deo-JRQmHrru0uSf6QWA,Virgil's Real BBQ - Times Square,"152 W 44th St, Times Square, New York, NY 10036",40.75685,-73.9851,1324,3.5,10036
cevkTGf4vX_IBU_bGlz9ww,Ubu,"205 Hudson St, Hoboken, NJ 07030",40.738641,-74.0292022,77,3.5,07030
62wPM62XcbcrqcU5zknWBA,Pizza Maru,"310 Broad Ave, Palisades Park, NJ 07650",40.8484,-73.9969,37,3.5,07650
PqCh5tLVds4tMOyREdXdcA,Meatoss truck,"New York, NY 10018",40.7560539245605,-73.9962997436523,24,4.5,10018
QW1czVOqwkNet53Km_BIyQ,Tataki Japanese Restaurant,"3 Lispenard St, New York, NY 10013",40.72067,-74.00486,142,3.5,10013
w2iGKUXTxl-8_6iAdjjRUQ,Dallas BBQ,"261 8th Ave, New York, NY 10011",40.74569,-73.99843,549,3.0,10011
kNOr6_g6QfBHdhf89j3g5w,Taiwan Pork Chop House,"3 Doyers St, New York, NY 10013",40.7142303,-73.9979609,289,4.0,10013
kq7fKh7mOt-ctn8dRHFpEA,Chidori,"9709 64th Ave, Rego Park, NY 11374",40.7298925,-73.8602819,94,3.5,11374
d6r6Bx-FgNuPrY6-EpeoVQ,Sunrise Mart,"12 E 41st St, New York, NY 10017",40.7524647,-73.980584,327,4.0,10017
LrvxdFeGbIRlSnxa6D1qsQ,The Island,"22102A Horace Harding Expy, Oakland Gardens, NY 11364",40.7411095658678,-73.7511737444324,2,2.0,11364
U2rFQLQ9zO9TMSkM5eNMcg,Hale and Hearty Soups,"849 Lexington Ave, Between 64th & 65th, New York, NY 10065",40.7655177451256,-73.9655730995432,112,3.5,10065
AseGALfqpAmv7t_IEpzkIQ,Expressway Music,"10 E 39th St, Ste 1100, New York, NY 10016",40.7511696255961,-73.9815547576721,62,5.0,10016
HfJhenvKDi-ds8SUJFwrLg,Momofuku Noodle Bar,"171 1st Ave, New York, NY 10003",40.7292063820076,-73.9844848239426,3834,3.5,10003
FeiuQm8tXEmmhcm-ep8Tug,Sunny Restaurant,"1041 Beach 20th St, Queens, NY 11691",40.6031225,-73.7533218,16,3.5,11691
MMotl_bi3-5JRra91A2jLA,Satay Malaysian Cuisine,"99 Washington St, Hoboken, NJ 07030",40.73731,-74.03066,421,4.0,07030
6twnEnKgdgUg7jpVtSaG5g,Sol Hyang Gee,"136-88 Roosevelt Ave, Queens, NY 11354",40.7602060922386,-73.8269817084074,4,1.5,11354
8tcFpd0dcmfzbLgbTO4tdw,Sen Sakana,"28 W 44th St, New York, NY 10036",40.75533,-73.9815,111,4.0,10036
GknCLz8E_mC211psEX8lYg,Sushi Zo,"88 W 3rd St, New York, NY 10012",40.7297821044922,-73.9992218017578,60,4.5,10012
-pab00ajP_NS1KGfILveYA,Marumi,"546 Laguardia Pl, New York, NY 10012",40.7289699,-73.99837,365,4.0,10012
ItL1MPc-ruJagHTkdshW7w,Dong Bo Sung,"2169 Lemoine Ave, Fort Lee, NJ 07024",40.85667,-73.96741,64,3.5,07024
g5WYJfH0hWggmdYG2oxsMw,Pasteur Grill and Noodles,"85 Baxter St, New York, NY 10013",40.71667,-73.99974,232,3.5,10013
-KsRhLrfrBKy1eXJe60ggA,Hanbat,"452 Broad Ave, Palisades Park, NJ 07650",40.8516006,-73.9949112,63,3.0,07650
oe8GEFE4QLFAKt87y7zcgA,Very Fresh Noodles,"425 W 15th St, New York, NY 10011",40.7423387008486,-74.0061374945942,472,4.0,10011
P6lp4sbzK29yQAMnEqe9dA,Rockmeisha,"11 Barrow St, New York, NY 10014",40.7325636,-74.0024582,167,3.5,10014
Fv6ueSQwc_ITpXEhybHvtA,Haru Sushi,"229 W 43rd St, Ste 221, New York, NY 10036",40.7574225387188,-73.9874100349182,590,3.5,10036
tEKxAitFfYl4uYexZtiNNw,Mitoushi Sushi Asian Fusion,"2478 Coney Island Ave, Brooklyn, NY 11223",40.5965,-73.96146,47,3.5,11223
5eXrMPB5GUM-sapL8T-znQ,Sushi Inoue,"381 Lenox Ave, New York, NY 10027",40.8104436,-73.943642,93,4.5,10027
AjlmpAQV8W4--y0EksO-9g,Simple NYC,"109 Eldridge St, New York, NY 10002",40.71821,-73.99223,277,4.5,10002
WqxmkjSW_QtRopc0K-U4zA,Kitakata Ramen Ban Nai - Jersey City,"420 Grand St, Jersey City, NJ 07302",40.718847,-74.0523796,31,4.0,07302
nHJkY0_wT0k_-MMi1eHwdg,Thailand Restaurant,"856 10th Ave, New York, NY 10019",40.768531,-73.988662,89,3.0,10019
