id,name,address,latitude,longitude,review_count,rating,zipcode
iBJgilA8hWEB0JUUPOJlCQ,King Garden,"116-49 Queens Blvd, Queens, NY 11375",40.7155121068477,-73.8322485610843,40,3.5,11375
tp0rIpu4IWnatFZHycozCg,Great Wall Chinese Take-Out Restaurant,"6820 Fort Hamilton Pkwy, Brooklyn, NY 11219",40.628952,-74.012235,9,4.5,11219
96D85AGxI37JNnveZbC6CA,Foliage Garden,"6014 Park Ave, West New York, NJ 07093",40.7858,-74.00865,40,4.0,07093
xOL2SC34gdhKHSbyaDz9BA,Pearls,"796 Amsterdam Ave, New York, NY 10025",40.7958833,-73.9692167,134,3.0,10025
741IMLpXPq755tDaEYXAtA,Joe's Steam Rice Rolls,"136-21 Roosevelt Ave, Flushing, NY 11354",40.76012,-73.82941,197,4.5,11354
mVfUyY8DRglUyv4pDT2bew,Taste of China Chinese Kitchen,"1853 Nostrand Ave, Brooklyn, NY 11226",40.64059,-73.94832,1,4.0,11226
VxzDpDIlwmWkbR5L_dB2yA,Good Friend Chinese Resturant,"176 Macus Garvey Blvd, New York, NY 11221",40.6922492980957,-73.9401473999023,2,4.0,11221
84zvcPTAVCsSVtzCUtSDtA,Cha Chan Tang,"45 Mott St, New York, NY 10013",40.7153,-73.99896,872,3.5,10013
6whhXAV-C9L9oM9yAV6cbg,Dragon Yuan,"526 Morris Ave, Bronx, NY 10451",40.8168999,-73.92282,2,2.5,10451
RWt_6Qr40x643VFpEbxOuQ,New Taste to Go,"2310 86th St, Brooklyn, NY 11214",40.600177,-73.991434,7,4.5,11214
cvbgnHz3n-joYo5rqYfkHg,Wonderful Asian Restaurant,"352 A Tompkins Ave, Brooklyn, NY 11216",40.68555,-73.94449,14,3.0,11216
CesS-E8Q3ztX6VnkXO6wBg,Chinese Tuxedo,"5 Doyers St, New York, NY 10013",40.71433,-73.99804,156,3.5,10013
2roGBLPFp4X0sgmWuFEEBQ,Kung Fu Steamer by TDK Kitchen,"6415 11th Ave, Brooklyn, NY 11219",40.6287739,-74.0055561,4,4.5,11219
i7dD3RpslT-ZWFjdu6XVeA,zhengbaixian,"4805 8th Ave, Brooklyn, NY 11220",40.641911,-74.002473,1,5.0,11220
ZBuUVSietNeZ0sCD7Z7Hdg,Crispy Bamboo Village,"2526 Frederick Douglass B, New York, NY 10030",40.8160789713508,-73.9466381763074,18,4.0,10030
sXxpqjRajbspzLRdv_6QBw,Simple Asia,"2333 Hylan Blvd, Staten Island, NY 10306",40.5746530841284,-74.1058338806033,92,4.5,10306
8Jz2IfS-BGCm1GniqJVe2A,Saketumi Asian Bistro,"118 Montague St, Brooklyn, NY 11201",40.694698,-73.994769,93,4.0,11201
MXYtu8-0eNkW6L4firJfcw,Chinatown Restaurant,"1650 3rd Ave, New York, NY 10128",40.78286,-73.95126,229,3.0,10128
HWHoEJEQuBdrR6WnRv0OvQ,Yi Hong,"9103 Ave L, Brooklyn, NY 11236",40.6360717,-73.899573,3,4.5,11236
zqyGYIiCXL1Hz8KVZxbylQ,Hello Saigon,"180 Bleecker St, New York, NY 10012",40.7289399955423,-74.0009501203895,139,4.0,10012
khEsiq_isObizKE_RuP3Sw,King's Wok,"3575 Broadway, New York, NY 10031",40.82762,-73.9499,18,3.5,10031
NYdIAon4Wj5ZWVFpSNEKsA,Tea Station,"47-16 Bell Blvd, Bayside, NY 11361",40.7564226,-73.7676567,47,4.0,11361
HAKZevk9Qde1qWb4INzFHQ,Ming's Chinese Kitchen,"56-15 Junction Blvd, Elmhurst, NY 11373",40.7369759,-73.8657716,22,3.5,11373
4sV7SNiGmqTaFAySe8yYNA,Hunan Cottage,"293 Ave X, Brooklyn, NY 11223",40.590583,-73.972045,36,4.0,11223
Yjzv9BjEKvwTXznB-WT__Q,Great Wall Chinese Food,"2359 Grand Concourse, West Bronx, NY 10468",40.859233,-73.899337,2,4.5,10468
MMotl_bi3-5JRra91A2jLA,Satay Malaysian Cuisine,"99 Washington St, Hoboken, NJ 07030",40.73731,-74.03066,421,4.0,07030
X0RvICQVc4mww5Demc7L0w,Wing Hing Seafood Restaurant,"1217 Avenue U, Brooklyn, NY 11229",40.59874,-73.95959,35,3.0,11229
lh5sd985Q1bDxi-xRWBzjw,Golden Bay Restaurant,"2144 86th St, Brooklyn, NY 11214",40.6025019652255,-73.9951656013727,70,3.5,11214
yak_EF5pdVXjjgsXMyZIFA,Mr Rice's Kitchen,"3501 John F Kennedy Blvd, Jersey City, NJ 07307",40.7517,-74.05378,18,4.0,07307
Nxxn3PfmNvEtKCn_OSwY8A,King Szechuan Palace,"83 Reservoir Ave, Jersey City, NJ 07307",40.739697,-74.051612,101,3.5,07307
nrN2ho_EnYamVx0SutpYnA,Keilly Chinese Restaurant,"13211 B 14th Ave, College Point, NY 11356",40.7863674867809,-73.8360678,31,3.0,11356
odSCzx-II2aPg9yhcVda7A,Big Red Lantern,"5701 Fort Hamilton Pkwy, Brooklyn, NY 11219",40.634517,-74.003472,3,4.5,11219
nLusT3JPy8BfMX01U1Hy8Q,King's Chef Chinese Restaurant,"15327 Cross Island Pkwy, Whitestone, NY 11357",40.7876885412263,-73.809207604069,35,3.0,11357
WSLLDIbBDgIuG5MlV5eOCw,Great Dragon,"4224 8th Ave, Brooklyn, NY 11232",40.6452,-73.99967,9,3.5,11232
xfUULVOdsH7bb47u2yyC7A,Empire Szechuan Restaurant,"1537 Forest Ave, Staten Island, NY 10302",40.6259299,-74.1384,42,3.0,10302
Wezt_3dALzHmfXjHOPG4GQ,Empire,"1902 Adam Clayton Powell Jr Blvd, New York, NY 10039",40.8028688256819,-73.9530954451981,20,3.5,10039
O2JsNtOr2pTDUtuL-hXWbw,Leon Kitchen,"1610 Fulton St, Brooklyn, NY 11213",40.67954,-73.93648,3,3.5,11213
UIhQTPnwAIYDnMBNGZv0yQ,Peking Kitchen,"306 93rd St, Brooklyn, NY 11209",40.6185273,-74.0326906,27,3.5,11209
v_FwFhFlI17w3Ti9O7cY9Q,j&k gourmet,"23-02 College Point Blvd, Queens, NY 11356",40.77843,-73.84633,2,5.0,11356
nJWMWfQvisB_M7ojHLANjA,The Hong Kong Chinese Restaurant Store,"610 Melrose Ave, Bronx, NY 10455",40.8173699,-73.9170199,2,3.0,10455
NN3mOWF5e_pnR1ArqM2bHQ,OBAO,"647 9th Ave, New York, NY 10036",40.7606166,-73.991225,1638,4.0,10036
xeJP91WQEqQlW7dV38K2ZA,Sun Luck Kitchen,"197 5th Ave, Brooklyn, NY 11217",40.676628112793,-73.9800262451172,53,3.0,11217
y8Z9Tos6qtDVd0X0QVm70g,Yoan Ming Garden,"1407 Madison Ave, New York, NY 10029",40.78813,-73.95315,32,2.5,10029
K4PwN0B4Rdl6Ft9Ggn4BCg,Fong Kwan Kitchen,"65-48 Metropolitan Ave, Middle Village, NY 11379",40.712311,-73.894266,20,3.0,11379
DIkybhyyPvB_ATUpp5r7sg,King Wok Restaurant,"6910 Myrtle Ave, Ridgewood, NY 11385",40.701602935791,-73.8823471069336,9,2.5,11385
dSaMEWm0EQTG4TOeUetU5w,Jian Bing Man,"11 W 32nd St, Booth 3, New York, NY 10001",40.74761,-73.98631,105,3.0,10001
LYp3izplqg0x-h9CBlb-MQ,China Gourmet,"877 8th Ave, New York, NY 10019",40.76381,-73.98524,186,2.5,10019
JRSAnPCs3jgiRVvE9j2S7g,J East,"175 3rd Ave, New York, NY 10003",40.7347899,-73.98587,60,3.0,10003
zZecd370h2jxzh1kRJ4y2g,Asian Jewels Seafood Restaurant,"13330 39th Ave, Flushing, NY 11354",40.759076,-73.8337556,897,3.5,11354
WgzUkwQkKwraqNzbYDFgWQ,Golden Imperial Palace,"618 62nd St, Brooklyn, NY 11220",40.6366705,-74.0148914,106,3.5,11220
WPi8dtuetzDN7EXNJoR7dA,Mr Chan's Restaurant,"5422 Church Ave, Brooklyn, NY 11203",40.65232,-73.92576,1,4.0,11203
XQe54YWdzQHCsxdDVEGLrA,Red Apple Restaurant,"225 Columbia St, Brooklyn, NY 11231",40.68446,-74.00283,16,3.0,11231
LaBJkwwC1lrYtooJQkvh-A,Al Nour,"39-04 64th St, Woodside, NY 11377",40.7461139,-73.9001368,15,4.0,11377
e03tT0hH6qU-_dR8pwFa0Q,Mr Wonton,"4411 Queens Blvd, Sunnyside, NY 11104",40.743636,-73.9202633,51,3.0,11104
qFZuYdXy57_ydnsEFdfOxA,Hou Yi Hot Pot,"97 2nd Ave, New York, NY 10003",40.72732,-73.98902,128,4.0,10003
wclKzWH6BX_BP6zoduVSgg,New Lian Xian Chinese Restaurant,"587 Sutter Ave, Brooklyn, NY 11207",40.669246,-73.897361,1,4.0,11207
KMz2FsTC6ttORRtwVazraw,Hung Ying Chinese Take Out,"342 E 188th St, Bronx, NY 10458",40.86024,-73.89427,3,3.5,10458
KwTr8s5IrVq6tMO4XE6P-w,King's Kitchen,"5223 8th Ave, Brooklyn, NY 11220",40.6393899292696,-74.0051561594009,108,3.5,11220
J2ks4DGmJ286xUI8WzlYeg,First Choice Chinese Kitchen,"3893 Broadway, New York, NY 10032",40.83778,-73.9425,40,3.0,10032
ELB1RgCv39PBewQx5gmW7Q,Xing Xing,"9712 Rockaway Beach Blvd, New York, NY 11693",40.5848875,-73.8194803,8,4.0,11693
ifF_11thSAez-EK9K3ezmg,China Royal,"1377 65th St, Brooklyn, NY 11219",40.62489,-73.99939,15,4.0,11219
TAm8Eauo0NQNHpjOAWXo2A,Teng Dragon,"2260 1st Ave, New York, NY 10035",40.7961006164551,-73.9349899291992,12,3.0,10035
AL2IGLkQ72b_ykGInqaJPg,Hunan 3 Chinese Restaurant,"2414 34th Ave, Astoria, NY 11106",40.7613425374672,-73.9314051011108,21,3.5,11106
VpInBiE272MaN1Hi0DA-Zw,Sachi Asian Bistro,"713 2nd Ave, New York, NY 10016",40.7477989,-73.9740601,164,4.0,10016
QZY3xdZvrhfBLPRVr6ryiQ,Lucky Star Restaurant,"9419 Astoria Blvd, East Elmhurst, NY 11369",40.76309,-73.87443,7,3.5,11369
CIV1wpkbmpdMPDCl1lNWhQ,Wing Wah Restaurant,"9812 Metropolitan Ave, Forest Hills, NY 11375",40.710773,-73.85427,26,3.5,11375
vU5-Ms6ZKqyrg1D6T5P6IQ,Peking Taste,"262 Arden Ave, Staten Island, NY 10312",40.5522429943085,-74.1909474134445,22,3.5,10312
_C2cZ2EvptUbC16kRsUzUQ,Rego Garden Restaurant,"9303 63rd Dr, Rego Park, NY 11374",40.7282669,-73.8636984,30,3.5,11374
IjmcxZDPeCgSE81n2qlKmg,China Star Restaurant,"10538 Rockaway Blvd, Ozone Park, NY 11417",40.678356,-73.833305,9,3.0,11417
TemMTqYoDJ53doNF-PCKZA,Cafe Kashkar,"1141 Brighton Beach Ave, Brooklyn, NY 11235",40.5778011,-73.9557381,205,4.0,11235
sEShqxRbZuWqjXEVCGMK9g,Talk of the Town,"37-21 72nd St, Jackson Heights, NY 11372",40.74807,-73.89348,75,3.0,11372
k4Aoi0jXt6S3W_lxCYO9Qg,Green Lake Restaurant,"795 Flatbush Ave, Brooklyn, NY 11226",40.65323,-73.95922,46,3.0,11226
4zuvAX0g_h_vBgE34oALhg,Red Hot HotPot,"1000 Columbus Ave, New York, NY 10025",40.8014032,-73.9615043,27,4.0,10025
lNVGCxjs0_FZz4J81ds71Q,Fu Mun Lou,"5405 8th Ave, Brooklyn, NY 11220",40.638573,-74.005989,8,4.0,11220
nrPfcOC4mGnEL-9CpoGhMg,Ming's Caffe,"28 Canal St, New York, NY 10002",40.714321,-73.990509,89,4.0,10002
RLkzURyVi8H2xwH8Zl5RAQ,New Star,"9703 57th Ave, Flushing, NY 11368",40.7373484,-73.8638655,3,5.0,11368
NWrxzYEmv48RRzgh58budw,Chop Sticks Chinese,"7718 21st Ave, East Elmhurst, NY 11370",40.7703983,-73.8925204,4,3.0,11370
0CS5pojhWYe6o4iPCEwlFw,Number 1 Chinese Restaurant,"824 Knickerbocker Ave, Brooklyn, NY 11207",40.692001,-73.90689,1,3.0,11207
XpPkW8XPNTOrrX7zkXJrFw,Sing Loon Chinese Kitchen,"3606 White Plains Rd, Bronx, NY 10467",40.8791982382536,-73.8650798052549,3,5.0,10467
3GMHPnrkFAcqffw3T7JSdQ,Kitchen 79,"37-70 79th St, Jackson Heights, NY 11372",40.747551,-73.8868866,447,4.5,11372
iXmDaPsgylG1kHPLli15MQ,Fat Buddha,"212 Ave A, New York, NY 10009",40.7298105,-73.9805949,576,4.0,10009
DyflzWDsMKCXyFZibO-6fw,Wang Chunju Seafood Restaurant,"5609 8th Ave, Brooklyn, NY 11220",40.63746,-74.0073,6,4.0,11220
f_drbnpRrvOfLKWMiT247w,Zeng's Restaurant,"950 4th Ave, Brooklyn, NY 11232",40.6544632,-74.0043609,5,4.0,11232
z6WBXksrh0FQXYCPr2nnFg,Amituofo Vegan Cuisine,"19 Bogart St, Brooklyn, NY 11206",40.70381,-73.933159,22,4.5,11206
5dzFMuClH9CDvfaUuIKWeg,Hunan Chen's Kitchen,"1003 Columbus Ave, Ste A, New York, NY 10025",40.80133,-73.96113,38,3.0,10025
uXtaduMyk2oGdnHYR4ZafA,Vegetarian Palate,"603 Washington Ave, Brooklyn, NY 11238",40.679648,-73.963867,172,3.5,11238
dfm69NWJMqvLbQBKlaFd7w,Hung Chow Restaurant,"2266 3rd Ave, New York, NY 10035",40.8027,-73.93688,2,4.0,10035
mA7_wkXy3fDuQ00iV6GYqQ,Great Taste Dumpling,"4317 8th Ave, Brooklyn, NY 11232",40.64454,-73.99995,133,4.0,11232
0WDHtP31HeVY0LP8INiFzQ,Rice Noodle Cart,"Entrace of East Broadway MTA & Wing Shoon Seafood Restaurant, At E Broadway and Rutgers St, New York, NY 10002",40.7139045494042,-73.9901232849436,68,4.5,10002
I1FoaHcmLe8CaDjGtKz2CQ,King's Taste,"8406 Astoria Blvd, East Elmhurst, NY 11370",40.7643537,-73.8845476,14,3.0,11370
Wu9AymEM_RM2cnRPslVlIw,East 21,"71-26 Roosevelt Ave, Jackson Heights, NY 11372",40.7464685299281,-73.8940858840942,65,3.5,11372
XD9XiCUvbvCt7laocvAadw,Hana Asian Bistro,"150-03 Crossbay Blvd, Ozone Park, NY 11417",40.6699939531997,-73.8424712286242,131,4.0,11417
er5IdZdfNkYsSigugyYvsw,Wing Wah Restaurant,"2308 1st Ave, New York, NY 10035",40.797466,-73.933944,12,3.0,10035
5YbnCuCq3peyUXwlMIC-SQ,Yang's Happy Wok,"175 Avenue C, New York, NY 10009",40.726409,-73.977447,8,3.5,10009
74SKT4IxG-hXz71nRbheng,Ozi Dumplings,"19 Bogart St, Brooklyn, NY 11206",40.70381,-73.933159,40,4.0,11206
4YbhYETkSq2FpDtXRyzBEA,China One,"677 5th Ave, Brooklyn, NY 11215",40.6616096496582,-73.992790222168,15,3.0,11215
85y2x_yaBAEGDtwkhqe6ug,Loong Xin Asian cuisine,"670 E 233rd St, East Bronx, NY 10466",40.8935462028793,-73.8584990054369,17,4.0,10466
Mx4jHwGh5ZFHRMyiWZ_xfw,Happy Express Cafe,"6 Allen St, New York, NY 10002",40.7145133,-73.9924451,34,4.0,10002
vQe7_ZW_jBSWKtgSiXGIOA,Soup Dumpling Plus,"1550 Lemoine Ave, Ste 109, Fort Lee, NJ 07024",40.84757,-73.9706099,456,4.0,07024
